ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
16:58:42,0.0,0.0,0.0,0.0,16.0,80.0,-64,-10,30,2,0,20,328,0
16:58:43,0.0,0.0,0.0,0.0,14.8,79.6,-66,-11,33,1,0,20,328,0
16:58:44,0.0,0.0,0.0,0.0,16.0,80.0,-63,-10,35,1,0,20,328,0
16:58:45,0.0,0.0,0.0,0.0,14.9,81.4,-64,-8,37,1,0,20,328,0
16:58:46,0.0,0.0,0.0,0.0,16.0,80.0,-63,-10,35,1,0,20,328,0
16:58:47,28.2,0.0,0.0,0.0,15.1,80.0,-67,-10,31,2,0,20,328,0
16:58:48,52.2,0.0,0.0,0.0,16.0,81.0,-64,-10,28,2,0,20,328,0
16:58:49,25.1,0.0,0.0,0.0,15.0,85.2,-72,-8,21,2,15,20,328,0
16:58:50,0.0,0.0,0.0,0.0,16.0,81.0,-69,-10,24,2,15,20,328,0
16:58:51,0.0,0.0,0.0,0.0,16.9,85.8,-66,-10,27,2,6,20,328,0
16:58:52,0.0,0.0,0.0,0.0,16.0,81.0,-64,-10,30,2,6,20,328,0
16:58:53,0.0,0.0,0.0,0.0,15.6,87.1,-64,-11,31,2,6,20,328,0
16:58:54,0.0,0.0,0.0,0.0,16.0,81.0,-64,-10,31,2,0,20,328,0
16:58:55,0.0,0.0,0.0,0.0,16.1,73.1,-69,-8,31,2,0,20,328,0
16:58:56,0.0,0.0,0.0,0.0,16.0,81.0,-66,-10,29,2,0,20,328,0
16:58:57,33.6,0.0,0.0,0.0,16.3,79.0,-65,-14,26,2,0,20,328,0
16:58:58,70.0,0.0,0.0,0.0,16.0,81.0,-64,-10,28,2,0,20,328,0
16:58:59,50.4,0.0,0.0,0.0,15.6,82.2,-68,-7,32,2,8,20,328,0
16:59:00,41.2,0.0,0.0,0.0,16.0,81.0,-65,-10,30,2,8,20,328,0
16:59:01,19.5,0.0,0.0,0.0,15.4,87.1,-70,-14,30,1,0,20,328,0
16:59:02,0.0,0.0,0.0,0.0,16.0,81.0,-71,-10,27,1,0,20,328,0
16:59:03,0.0,0.0,0.0,0.0,17.1,88.7,-76,-6,28,2,1,20,328,0
16:59:04,0.0,0.0,0.0,0.0,16.0,81.0,-76,-10,27,2,1,20,328,0
16:59:05,0.0,0.0,0.0,0.0,14.5,86.3,-74,-11,26,2,1,20,328,0
16:59:06,0.0,0.0,0.0,0.0,16.0,81.0,-70,-10,32,1,0,20,328,0
16:59:07,0.0,0.0,0.0,0.0,16.5,89.0,-72,-14,35,1,0,20,328,0
16:59:08,0.0,0.0,0.0,0.0,16.0,81.0,-69,-10,32,2,0,20,328,0
16:59:09,0.0,0.0,0.0,0.0,16.5,81.6,-67,-6,31,2,0,20,328,0
16:59:10,0.0,0.0,0.0,0.0,16.0,81.0,-67,-10,34,2,0,20,328,0
16:59:11,0.0,0.0,0.0,0.0,17.2,77.4,-54,-14,33,2,0,20,328,0
16:59:12,0.0,0.0,0.0,0.0,16.0,81.0,-59,-10,36,2,0,20,328,0
16:59:13,0.0,0.0,0.0,0.0,17.6,74.6,-64,-12,39,2,0,20,328,0
16:59:14,0.0,0.0,0.0,0.0,16.0,81.0,-66,-10,37,4,0,20,328,0
16:59:15,19.1,0.0,0.3,0.2,15.9,82.9,-66,-15,34,4,0,20,328,0
16:59:16,38.3,0.0,0.5,0.5,16.0,81.0,-74,-10,24,2,11,20,328,0
16:59:17,18.8,0.0,0.7,0.8,15.4,82.4,-73,-6,31,4,9,20,328,0
16:59:18,0.0,0.0,1.0,0.9,16.0,81.0,-77,-10,28,4,9,20,328,0
16:59:19,0.0,0.0,1.8,1.0,16.8,76.9,-81,-10,27,4,9,20,328,0
16:59:20,0.0,0.0,2.7,1.2,16.0,81.0,-80,-10,24,2,9,20,328,0
16:59:21,0.0,0.0,2.0,1.3,16.7,83.9,-75,-9,25,2,9,20,328,0
16:59:22,0.0,0.0,1.2,1.3,16.0,81.0,-80,-10,23,2,8,20,328,0
16:59:23,0.0,0.0,1.3,1.4,14.7,83.7,-73,-8,25,2,7,20,328,0
16:59:24,0.0,0.0,1.3,1.5,16.0,81.0,-76,-10,28,2,7,20,328,0
16:59:25,0.0,0.0,1.2,1.7,16.0,78.7,-74,-5,26,2,7,20,328,0
16:59:26,0.0,0.0,1.2,1.6,16.0,81.0,-80,-10,30,2,10,20,328,0
16:59:27,0.0,0.0,1.2,1.6,14.4,83.8,-83,-14,32,2,10,20,328,0
16:59:28,0.0,0.0,1.4,1.6,16.0,81.0,-77,-10,26,2,11,20,328,0
16:59:29,0.0,0.0,1.3,1.5,17.6,76.8,-73,-7,23,2,11,20,328,0
16:59:30,0.0,0.0,1.3,1.3,16.0,81.0,-77,-10,26,2,10,20,328,0
16:59:31,0.0,0.0,1.2,1.4,16.2,77.8,-85,-6,20,2,9,20,328,0
16:59:32,0.0,0.0,1.4,1.4,16.0,81.0,-81,-10,22,2,9,20,328,0
16:59:33,0.0,0.0,1.3,1.5,14.7,80.8,-79,-8,23,2,9,20,328,0
16:59:34,0.0,0.0,1.5,1.3,16.0,81.0,-91,-10,24,2,4,20,328,0
16:59:35,0.0,0.0,1.6,1.6,16.0,87.7,-98,-13,16,2,6,20,328,0
16:59:36,0.0,0.0,1.6,1.7,16.0,81.0,-101,-10,13,2,6,20,328,0
16:59:37,0.0,0.0,1.6,1.5,15.1,88.7,-104,-14,16,2,6,20,328,0
16:59:38,0.0,0.0,1.4,1.4,16.0,81.0,-81,-6,24,1,17,14,99,0
16:59:39,0.0,0.0,1.5,1.7,16.5,84.2,-83,-1,27,1,17,14,99,0
16:59:40,0.0,0.0,1.4,1.6,16.0,81.0,-75,-5,28,1,14,14,99,0
16:59:41,0.0,0.0,1.5,1.6,15.4,83.8,-72,-7,28,1,14,14,99,0
16:59:42,0.0,0.0,1.4,1.3,16.0,81.0,-81,0,33,1,18,14,99,0
16:59:43,0.0,0.0,1.3,1.4,15.1,88.1,-80,5,33,1,20,14,99,0
16:59:44,0.0,0.0,1.3,1.5,16.0,81.0,-78,0,30,1,20,14,99,0
16:59:45,26.1,0.0,1.4,1.4,15.0,77.2,-82,-1,31,1,20,14,99,0
16:59:46,56.7,0.0,1.3,1.4,16.0,81.0,-70,-2,33,1,20,14,99,0
16:59:47,27.1,0.0,1.3,1.4,16.6,75.7,-72,-1,31,1,20,14,99,0
16:59:48,0.0,0.0,1.6,1.4,16.0,81.0,-78,-9,31,1,22,14,99,0
16:59:49,0.0,0.0,1.4,1.4,17.6,87.8,-75,-11,33,1,22,14,99,0
16:59:50,0.0,0.0,1.5,1.6,16.0,81.0,-81,-11,32,1,21,14,99,0
16:59:51,0.0,0.0,1.3,1.4,15.7,87.0,-81,-15,22,1,20,14,99,0
16:59:52,0.0,0.0,1.4,1.4,16.0,81.0,-81,-11,25,1,20,14,99,0
16:59:53,0.0,0.0,1.4,1.6,15.9,74.2,-85,-12,28,1,21,14,99,0
16:59:54,0.0,0.0,1.4,1.4,16.0,81.0,-81,-11,27,1,21,14,99,0
16:59:55,0.0,0.0,1.2,1.3,15.4,73.5,-78,-16,28,1,21,14,99,0
16:59:56,0.0,0.0,1.2,1.4,16.0,81.0,-81,-11,28,1,19,14,99,0
16:59:57,0.0,0.0,1.0,1.4,17.2,88.2,-83,-8,27,1,19,14,99,0
16:59:58,0.0,0.0,1.0,1.6,16.0,81.0,-81,-11,29,1,18,14,99,0
16:59:59,0.0,0.0,1.1,1.6,17.1,84.7,-78,-8,27,1,18,14,99,0
17:00:00,0.0,0.0,1.3,1.6,16.0,81.0,-81,-11,26,1,19,14,99,0
17:00:01,0.0,0.0,1.3,1.6,15.7,80.7,-77,-8,28,1,21,14,99,0
17:00:02,0.0,0.0,1.4,1.5,16.0,81.0,-81,-11,28,1,21,14,99,0
17:00:03,40.3,0.0,1.4,1.4,15.4,74.3,-76,-12,26,1,21,14,99,0
17:00:04,81.6,0.0,1.5,1.6,16.0,81.0,-93,-4,20,1,22,14,99,0
17:00:05,79.0,0.1,1.4,1.5,17.3,82.1,-89,-6,19,1,22,14,99,0
17:00:06,81.6,0.2,1.4,1.3,16.0,81.0,-95,-5,25,1,22,14,99,0
17:00:07,81.7,0.6,1.3,1.1,15.3,82.8,-94,-2,24,1,22,14,99,0
17:00:08,81.6,1.0,1.4,0.9,16.0,81.0,-91,-3,24,1,22,14,99,0
17:00:09,148.1,0.6,1.6,0.7,15.4,87.7,-89,-6,27,1,22,14,99,0
17:00:10,197.6,0.2,1.7,0.5,16.0,81.0,-99,-7,23,1,24,14,99,0
17:00:11,185.9,0.3,1.4,0.3,16.4,76.3,-94,-7,25,1,24,14,99,0
17:00:12,156.8,0.3,1.5,0.2,16.0,81.0,-101,-7,19,1,21,14,99,0
17:00:13,169.6,0.6,1.3,0.2,16.4,87.0,-96,-10,17,1,21,14,99,0
17:00:14,197.6,1.0,1.5,0.2,16.0,81.0,-113,-13,29,1,21,14,99,0
17:00:15,333.1,0.5,1.6,0.4,15.7,88.9,-113,-8,32,1,21,14,99,0
17:00:16,487.1,0.0,1.5,0.5,16.0,81.0,-105,-6,33,1,24,14,74,0
17:00:17,344.5,0.1,1.6,0.4,15.8,77.3,-103,1,37,1,12,14,74,0
17:00:18,201.6,0.2,1.4,0.4,16.0,81.0,-98,0,35,1,12,14,74,0
17:00:19,105.0,0.2,1.5,0.4,15.8,73.0,-101,0,35,1,12,14,74,0
17:00:20,0.0,0.2,1.6,0.5,16.0,81.0,-98,-8,35,1,19,14,74,0
17:00:21,74.4,0.6,1.6,0.4,17.6,87.7,-92,-2,29,1,20,14,74,0
17:00:22,162.4,1.0,1.5,0.4,16.0,81.0,-91,-7,26,1,20,14,74,0
17:00:23,148.4,0.6,1.4,0.4,16.0,73.2,-87,-2,29,1,20,14,74,0
17:00:24,145.5,0.2,1.6,0.4,16.0,81.0,-97,-1,28,1,21,14,74,0
17:00:25,70.1,0.1,1.5,0.4,17.1,85.7,-101,-4,28,1,21,14,74,0
17:00:26,0.0,0.0,1.6,0.4,16.0,82.0,-93,-8,34,1,20,14,74,0
17:00:27,241.7,0.0,1.7,0.5,16.3,81.0,-96,-12,16,1,20,14,74,0
17:00:28,487.1,0.0,1.6,0.5,16.0,82.0,-91,-8,16,1,20,14,74,0
17:00:29,252.4,0.0,1.7,0.4,14.5,77.7,-88,-8,23,1,20,14,74,0
17:00:30,0.0,0.0,1.4,0.2,16.0,82.0,-93,-8,20,1,20,14,74,0
17:00:31,0.0,0.0,1.7,0.5,15.7,80.4,-92,-3,19,1,20,14,74,0
17:00:32,0.0,0.0,1.8,0.7,16.0,82.0,-83,-10,29,1,4,20,900,0
17:00:33,0.0,0.0,1.6,0.6,16.1,85.9,-81,-6,32,1,4,20,900,0
17:00:34,0.0,0.0,1.4,0.6,15.0,82.0,-79,-10,30,2,2,20,900,0
17:00:35,0.0,0.0,1.5,0.6,14.8,78.3,-84,-13,29,2,2,20,900,0
17:00:36,0.0,0.0,1.8,0.6,15.0,82.0,-91,-10,25,2,7,20,900,0
17:00:37,0.0,0.0,1.9,0.7,15.8,77.1,-98,-7,16,3,3,20,900,0
17:00:38,0.0,0.0,1.8,0.9,15.0,82.0,-93,-10,17,3,3,20,900,0
17:00:39,0.0,0.0,1.8,0.9,13.6,78.4,-96,-7,16,1,18,14,74,0
17:00:40,0.0,0.0,1.8,0.8,15.0,82.0,-92,-3,13,1,18,14,74,0
17:00:41,0.0,0.0,1.7,0.8,14.4,77.7,-87,-2,12,1,18,14,74,0
17:00:42,0.0,0.0,1.4,0.8,15.0,82.0,-83,-10,14,4,2,20,844,0
17:00:43,0.0,0.0,1.6,0.8,15.2,77.4,-86,-12,10,4,8,20,844,1
17:00:44,0.0,0.0,1.7,0.8,15.0,82.0,-85,-10,11,4,8,20,844,1
17:00:45,0.0,0.0,1.8,0.8,14.5,87.9,-77,-14,5,4,10,20,844,0
17:00:46,0.0,0.0,1.9,0.7,15.0,82.0,-81,-10,8,4,10,20,844,0
17:00:47,0.0,0.0,1.8,0.7,14.8,78.2,-77,-14,13,4,8,20,844,0
17:00:48,0.0,0.0,1.9,0.7,15.0,82.0,-79,-11,13,4,8,20,844,0
17:00:49,0.0,0.0,2.0,0.7,15.0,78.5,-75,-7,10,4,8,20,844,0
17:00:50,0.0,0.0,1.7,0.6,15.0,82.0,-78,-10,16,4,5,20,844,0
17:00:51,0.0,0.0,1.7,0.6,14.2,75.8,-76,-15,15,4,5,20,844,0
17:00:52,0.0,0.0,1.9,0.6,15.0,82.0,-75,-10,17,4,7,20,844,0
17:00:53,0.0,0.0,1.8,0.6,15.5,88.9,-70,-11,18,4,7,20,844,0
17:00:54,0.0,0.0,1.5,0.6,15.0,82.0,-70,-10,25,3,6,20,844,0
17:00:55,0.0,0.0,1.7,0.7,14.1,81.8,-77,-12,19,4,6,20,844,0
17:00:56,0.0,0.0,1.9,0.7,15.0,82.0,-73,-10,20,4,6,20,844,0
17:00:57,20.0,0.0,1.9,0.7,15.4,76.3,-69,-8,23,4,6,20,844,0
17:00:58,38.1,0.0,1.7,0.7,15.0,82.0,-70,-10,21,3,7,20,844,0
17:00:59,17.9,0.0,1.5,0.7,16.5,82.5,-68,-15,21,4,12,20,844,0
17:01:00,0.0,0.0,1.7,0.7,15.0,82.0,-69,-10,20,4,12,20,844,0
17:01:01,0.0,0.0,1.8,0.7,15.7,77.7,-70,-13,20,4,10,20,844,0
17:01:02,0.0,0.0,1.7,0.7,15.0,82.0,-71,-10,17,4,10,20,844,0
17:01:03,0.0,0.0,1.5,0.7,14.0,76.4,-74,-9,15,4,10,20,844,0
17:01:04,0.0,0.0,1.5,0.7,15.0,82.0,-74,-10,24,4,4,20,844,0
17:01:05,0.0,0.0,1.5,0.7,13.6,84.0,-71,-15,14,2,7,20,844,0
17:01:06,0.0,0.0,1.6,0.7,15.0,82.0,-74,-10,16,2,7,20,844,0
17:01:07,0.0,0.0,1.6,0.7,14.1,87.1,-76,-14,21,2,8,20,844,0
17:01:08,0.0,0.0,1.6,0.7,15.0,82.0,-74,-10,18,2,8,20,844,0
17:01:09,0.0,0.0,1.5,0.7,14.5,84.2,-77,-5,16,2,8,20,844,0
17:01:10,0.0,0.0,1.7,0.7,15.0,82.0,-75,-10,20,4,8,20,844,0
17:01:11,0.0,0.0,1.7,0.7,15.3,77.5,-79,-5,20,4,8,20,844,0
17:01:12,0.0,0.0,1.5,0.7,15.0,82.0,-75,-10,13,4,9,20,844,0
17:01:13,0.0,0.0,1.5,0.7,15.8,76.5,-73,-11,14,4,9,20,844,0
17:01:14,0.0,0.0,1.6,0.7,15.0,82.0,-78,-10,14,2,11,20,844,0
17:01:15,0.0,0.0,1.5,0.6,15.1,77.2,-70,-7,7,2,9,20,844,0
17:01:16,0.0,0.0,1.5,0.7,15.0,82.0,-73,-10,9,2,9,20,844,0
17:01:17,0.0,0.0,1.6,0.6,14.8,88.9,-73,-6,14,2,8,20,844,0
17:01:18,0.0,0.0,1.6,0.6,15.0,82.0,-73,-10,14,2,8,20,844,0
17:01:19,0.0,0.0,1.6,0.6,15.3,74.2,-72,-6,16,2,8,20,844,0
17:01:20,0.0,0.0,1.7,0.6,15.0,82.0,-75,-10,10,4,9,20,844,0
17:01:21,0.0,0.0,1.6,0.6,16.2,76.9,-69,-7,6,2,8,20,844,0
17:01:22,0.0,0.0,1.5,0.6,15.0,82.0,-74,-10,9,2,8,20,844,0
17:01:23,0.0,0.0,1.5,0.6,16.5,77.6,-76,-5,10,2,13,20,844,0
17:01:24,0.0,0.0,1.6,0.7,15.0,82.0,-73,-10,12,2,13,20,844,0
17:01:25,0.0,0.0,1.5,0.7,13.9,87.2,-78,-9,13,2,13,20,844,0
17:01:26,0.0,0.0,1.4,0.7,15.0,82.0,-78,-10,13,4,4,20,844,0
17:01:27,22.8,0.0,1.4,0.7,14.4,76.2,-79,-13,8,4,8,20,844,0
17:01:28,44.6,0.0,1.5,0.7,15.0,82.0,-80,-11,8,4,8,20,844,0
17:01:29,22.9,0.0,1.4,0.7,14.4,79.4,-75,-11,9,4,8,20,844,0
17:01:30,0.0,0.0,1.5,0.7,15.0,82.0,-95,-13,9,3,7,20,844,0
17:01:31,0.0,0.0,1.5,0.6,15.7,76.7,-104,-12,5,3,2,20,844,0
17:01:32,0.0,0.0,1.7,0.6,15.0,82.0,-109,-11,6,3,2,20,844,0
17:01:33,0.0,0.0,1.6,0.7,14.7,89.2,-106,-12,3,3,2,20,844,0
17:01:34,0.0,0.0,1.6,0.7,15.0,82.0,-111,-12,6,2,3,20,844,0
17:01:35,0.0,0.0,1.8,0.7,15.6,84.4,-118,-9,-2,1,2,20,844,0
17:01:36,0.0,0.0,1.6,0.7,15.0,82.0,-121,-14,-5,1,2,20,844,0
17:01:37,0.0,0.0,1.3,0.7,16.0,81.2,-117,-16,-4,1,2,20,844,0
17:01:38,0.0,0.0,1.3,0.7,15.0,82.0,-135,-22,-7,1,3,20,844,0
17:01:39,0.0,0.0,1.4,0.7,16.3,75.7,-112,-15,11,2,11,20,844,1
17:01:40,0.0,0.0,1.3,0.7,15.0,82.0,-112,-11,10,2,11,20,844,1
17:01:41,94.4,0.0,1.5,0.8,14.4,80.9,-113,-11,35,1,20,14,78,1
17:01:42,179.2,0.0,1.6,0.9,15.0,82.0,-116,-12,34,1,20,14,78,1
17:01:43,177.0,0.2,1.7,1.0,14.4,76.7,-121,-14,34,1,20,14,78,1
17:01:44,179.2,0.3,1.5,1.0,15.0,82.0,-78,-2,31,1,23,14,78,1
17:01:45,192.6,0.7,1.3,0.7,14.2,87.6,-79,-4,29,1,25,14,78,1
17:01:46,179.2,1.0,1.5,0.5,15.0,82.0,-74,-5,29,1,25,14,78,1
17:01:47,97.3,0.5,1.6,0.5,15.0,88.5,-76,-10,30,1,25,14,78,1
17:01:48,0.0,0.0,1.5,0.4,15.0,82.0,-83,2,25,1,24,14,78,1
17:01:49,82.2,0.5,1.4,0.4,13.5,79.1,-85,2,25,1,25,14,78,0
17:01:50,179.2,1.0,1.6,0.5,15.0,82.0,-83,2,28,1,25,14,78,0
17:01:51,98.4,0.5,1.5,0.5,15.4,85.8,-85,0,30,1,25,14,78,0
17:01:52,0.0,0.0,1.7,0.6,15.0,82.0,-83,2,28,1,24,14,78,0
17:01:53,0.0,0.0,1.7,0.6,16.0,74.6,-79,-3,26,1,24,14,78,0
17:01:54,0.0,0.0,1.6,0.6,15.0,82.0,-92,-2,28,1,19,14,78,0
17:01:55,106.4,0.1,1.5,0.8,14.7,73.9,-103,-4,20,1,17,14,78,0
17:01:56,236.2,0.2,1.5,1.0,15.0,82.0,-100,-2,23,1,17,14,78,0
17:01:57,253.5,0.5,1.4,1.0,15.2,83.8,-98,-11,25,1,16,14,78,0
17:01:58,236.2,1.0,1.3,1.0,15.0,82.0,-101,-7,27,1,16,14,78,0
17:01:59,254.2,1.1,1.4,0.9,15.8,82.7,-99,-5,25,1,16,14,78,0
17:02:00,236.2,1.0,1.6,0.8,15.0,82.0,-116,-12,33,1,11,14,78,0
17:02:01,110.3,0.5,1.4,0.5,13.7,89.1,-113,-17,36,1,11,14,78,0
17:02:02,0.0,0.0,1.4,0.3,15.0,82.0,-119,-14,26,1,6,14,72,0
17:02:03,0.0,0.0,1.0,0.3,14.8,80.0,-120,-16,25,1,6,14,72,0
17:02:04,0.0,0.0,0.4,0.3,15.0,82.0,-108,-4,12,1,0,14,58,1
17:02:05,188.6,0.1,2.3,0.5,13.8,81.7,-103,-8,9,1,0,14,58,1
17:02:06,408.1,0.1,4.1,0.8,15.0,82.0,-96,-1,34,1,24,14,58,1
17:02:07,227.6,0.1,2.7,0.7,14.7,80.0,-103,1,24,1,26,14,58,0
17:02:08,76.8,0.2,1.1,0.5,15.0,81.0,-98,0,23,1,26,14,58,0
17:02:09,60.4,0.3,0.9,0.5,13.9,77.7,-94,-3,26,1,26,14,58,0
17:02:10,52.2,0.5,0.8,0.5,15.0,81.0,-98,0,24,1,20,14,58,0
17:02:11,53.8,0.8,0.8,0.3,16.0,80.7,-98,-1,22,1,20,14,58,0
17:02:12,52.2,1.0,0.9,0.2,15.0,81.0,-98,0,27,1,20,14,58,0
17:02:13,27.7,0.5,1.0,0.3,14.8,79.3,-93,2,26,1,20,14,58,0
17:02:14,0.0,0.0,1.0,0.5,15.0,80.0,-98,0,26,1,20,14,58,0
17:02:15,26.3,0.0,0.9,0.4,14.5,85.9,-97,-4,28,1,20,14,58,0
17:02:16,56.5,0.0,0.9,0.5,15.0,80.0,-98,0,28,1,20,14,58,0
17:02:17,61.7,0.1,1.1,0.6,14.6,84.1,-93,2,30,1,21,14,58,0
17:02:18,56.5,0.2,1.2,0.6,15.0,80.0,-98,0,28,1,21,14,58,0
17:02:19,95.0,0.2,1.1,0.6,14.6,75.2,-102,-4,30,1,21,14,58,0
17:02:20,125.0,0.1,1.1,0.5,15.0,80.0,-79,-10,11,1,2,20,858,0
17:02:21,116.6,0.1,1.1,0.6,14.8,85.3,-73,-8,13,2,3,20,858,1
17:02:22,105.7,0.0,1.0,0.6,15.0,79.0,-78,-11,10,2,3,20,858,1
17:02:23,58.0,0.0,1.0,0.6,15.2,80.8,-79,-11,6,2,6,20,858,0
17:02:24,0.0,0.0,1.0,0.6,15.0,79.0,-80,-11,7,2,6,20,858,0
17:02:25,0.0,0.0,1.2,0.5,13.6,75.6,-75,-14,10,2,6,20,858,0
17:02:26,0.0,0.0,1.1,0.4,14.0,79.0,-80,-10,30,1,2,20,999,0
17:02:27,0.0,0.0,1.2,0.6,15.2,77.0,-82,-10,27,1,2,20,999,0
17:02:28,0.0,0.0,1.2,0.9,14.0,78.0,-81,-11,28,2,7,20,999,0
17:02:29,0.0,0.0,1.1,0.9,13.0,79.6,-86,-13,19,4,8,20,999,0
17:02:30,0.0,0.0,1.1,1.0,14.0,78.0,-89,-12,21,4,8,20,999,0
17:02:31,0.0,0.0,1.0,0.9,13.6,82.3,-92,-11,22,2,7,20,999,0
17:02:32,0.0,0.0,1.0,0.9,14.0,78.0,-90,-13,21,2,7,20,999,0
17:02:33,0.0,0.0,1.0,0.8,15.0,79.3,-91,-18,22,2,7,20,999,0
17:02:34,0.0,0.0,1.1,0.9,14.0,78.0,-78,-10,11,1,4,20,809,0
17:02:35,0.0,0.0,1.1,1.0,14.7,80.5,-77,-7,16,2,3,20,809,0
17:02:36,0.0,0.0,1.3,0.9,14.0,78.0,-79,-10,13,2,3,20,809,0
17:02:37,26.3,0.0,1.2,0.8,14.9,80.3,-75,-14,15,2,3,20,809,0
17:02:38,48.5,0.0,1.2,0.8,14.0,78.0,-75,-10,12,2,4,20,809,0
17:02:39,26.1,0.0,1.2,0.9,14.9,75.1,-71,-10,15,2,4,20,809,0
17:02:40,0.0,0.0,1.2,0.9,14.0,78.0,-82,-10,13,2,3,20,809,0
17:02:41,0.0,0.0,1.2,0.9,13.3,81.5,-81,-6,11,2,3,20,809,0
17:02:42,0.0,0.0,1.1,0.8,14.0,78.0,-79,-10,13,2,3,20,809,0
17:02:43,0.0,0.0,1.0,0.7,14.8,71.5,-82,-11,13,2,3,20,809,0
17:02:44,0.0,0.0,1.0,0.6,14.0,78.0,-77,-10,12,2,4,20,809,0
17:02:45,0.0,0.0,1.0,0.7,13.9,77.0,-79,-12,11,2,4,20,809,0
17:02:46,0.0,0.0,1.1,0.7,14.0,78.0,-82,-10,18,2,9,20,809,0
17:02:47,0.0,0.0,1.1,0.7,13.7,72.5,-79,-11,15,2,7,20,809,0
17:02:48,0.0,0.0,1.1,0.7,14.0,78.0,-77,-10,13,2,7,20,809,0
17:02:49,0.0,0.0,1.0,0.7,13.3,82.3,-76,-13,14,2,7,20,809,0
17:02:50,0.0,0.0,1.1,0.7,14.0,78.0,-77,-10,16,2,6,20,809,0
17:02:51,0.0,0.0,1.2,0.6,13.6,76.2,-74,-7,18,2,6,20,809,0
17:02:52,0.0,0.0,1.2,0.6,14.0,78.0,-79,-10,17,2,5,20,809,0
17:02:53,0.0,0.0,1.2,0.7,14.9,84.7,-79,-12,6,2,3,20,809,0
17:02:54,0.0,0.0,1.1,0.7,14.0,78.0,-74,-10,9,2,3,20,809,0
17:02:55,0.0,0.0,1.3,0.6,14.9,73.4,-74,-7,18,2,4,20,809,0
17:02:56,0.0,0.0,1.3,0.6,14.0,78.0,-73,-10,20,2,4,20,809,0
17:02:57,0.0,0.0,1.3,0.7,15.3,74.4,-76,-12,23,2,4,20,809,0
17:02:58,0.0,0.0,1.2,0.8,14.0,78.0,-75,-10,21,2,4,20,809,0
17:02:59,0.0,0.0,1.3,0.7,13.1,84.7,-74,-14,19,2,5,20,809,0
17:03:00,0.0,0.0,1.2,0.7,14.0,78.0,-74,-10,21,2,5,20,809,0
17:03:01,0.0,0.0,1.1,0.7,12.9,71.9,-75,-15,19,2,5,20,809,0
17:03:02,0.0,0.0,1.2,0.7,14.0,78.0,-73,-10,20,2,5,20,809,0
17:03:03,22.8,0.0,1.3,0.7,14.4,71.2,-70,-7,10,2,4,20,809,0
17:03:04,43.0,0.0,1.4,0.7,14.0,78.0,-73,-10,12,2,4,20,809,0
17:03:05,22.3,0.0,1.2,0.6,14.2,85.8,-78,-15,11,2,4,20,809,0
17:03:06,0.0,0.0,1.2,0.6,14.0,78.0,-78,-10,13,2,10,20,809,0
17:03:07,15.6,0.0,1.5,0.6,13.0,76.6,-76,-10,17,2,8,20,809,0
17:03:08,32.1,0.0,1.4,0.6,14.0,78.0,-74,-10,18,2,8,20,809,0
17:03:09,16.6,0.0,1.4,0.7,13.3,85.2,-77,-15,18,2,8,20,809,0
17:03:10,0.0,0.0,1.4,0.7,14.0,78.0,-73,-10,21,1,3,20,809,0
17:03:11,0.0,0.0,1.3,0.7,15.0,75.9,-76,-10,20,1,3,20,809,0
17:03:12,0.0,0.0,1.4,0.6,14.0,78.0,-73,-10,20,2,6,20,809,0
17:03:13,21.4,0.0,1.3,0.6,13.9,75.3,-76,-5,21,2,6,20,809,0
17:03:14,40.5,0.0,1.5,0.6,14.0,78.0,-75,-10,10,2,8,20,809,0
17:03:15,19.0,0.0,1.4,0.6,13.3,76.9,-82,-15,12,2,3,20,809,0
17:03:16,0.0,0.0,1.3,0.6,14.0,78.0,-78,-10,14,2,3,20,809,0
17:03:17,0.0,0.0,1.2,0.7,14.9,75.6,-69,-10,15,3,6,20,809,0
17:03:18,0.0,0.0,1.3,0.6,14.0,78.0,-72,-10,13,3,6,20,809,0
17:03:19,0.0,0.0,1.3,0.6,13.6,70.2,-74,-8,15,1,5,20,809,0
17:03:20,0.0,0.0,1.4,0.7,14.0,78.0,-72,-10,15,1,5,20,809,0
17:03:21,0.0,0.0,1.4,0.6,15.3,79.9,-81,-10,13,1,2,20,809,0
17:03:22,0.0,0.0,1.3,0.7,14.0,78.0,-77,-10,10,1,2,20,809,0
17:03:23,0.0,0.0,1.3,0.7,15.1,74.9,-79,-12,11,1,2,20,809,0
17:03:24,0.0,0.0,1.4,0.7,14.0,78.0,-79,-10,11,1,5,20,809,0
17:03:25,0.0,0.0,1.4,0.6,13.1,84.8,-78,-8,14,1,5,20,809,0
17:03:26,0.0,0.0,1.4,0.7,14.0,78.0,-90,-11,6,2,5,20,809,0
17:03:27,0.0,0.0,1.2,0.6,14.0,83.7,-94,-16,3,2,5,20,809,0
17:03:28,0.0,0.0,1.2,0.7,14.0,78.0,-114,-13,2,2,0,20,809,0
17:03:29,0.0,0.0,1.4,0.8,14.6,76.2,-109,-11,4,2,0,20,809,0
17:03:30,0.0,0.0,1.5,0.8,14.0,78.0,-121,-15,-3,1,1,20,809,0
17:03:31,0.0,0.0,1.4,0.8,14.3,76.9,-88,-6,24,1,21,14,475,0
