ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
18:16:49,0.0,0.0,1.4,1.3,89.8,99.6,-73,-5,31,2,7,20,930,0
18:16:50,0.0,0.0,1.3,1.4,86.0,92.0,-76,-10,32,2,7,20,930,0
18:16:51,0.0,0.0,1.2,1.5,83.0,97.6,-79,-15,32,2,7,20,930,0
18:16:52,0.0,0.0,1.2,1.3,86.0,92.0,-75,-10,32,2,4,20,930,0
18:16:53,0.0,0.0,1.4,1.3,82.3,85.2,-69,-5,30,2,8,20,930,0
18:16:54,0.0,0.0,1.5,1.3,86.0,92.0,-74,-10,32,2,8,20,930,0
18:16:55,0.0,0.0,1.4,1.2,80.4,87.4,-75,-12,33,2,2,20,930,0
18:16:56,0.0,0.0,1.6,1.3,85.0,93.0,-74,-10,33,2,2,20,930,0
18:16:57,0.0,0.0,1.8,1.4,79.2,89.7,-73,-10,34,2,3,20,930,0
18:16:58,0.0,0.0,1.8,1.5,85.0,93.0,-74,-10,33,2,3,20,930,0
18:16:59,0.0,0.0,2.1,1.5,86.0,100.2,-70,-8,31,2,6,20,930,0
18:17:00,0.0,0.0,2.1,1.4,85.0,93.0,-75,-10,33,2,6,20,930,0
18:17:01,0.0,0.0,2.2,1.3,86.5,84.8,-79,-15,30,2,5,20,930,0
18:17:02,0.0,0.0,2.1,1.3,85.0,93.0,-76,-10,32,2,5,20,930,0
18:17:03,25.1,0.0,1.9,1.2,90.4,87.0,-74,-7,30,2,5,20,930,0
18:17:04,47.3,0.0,2.0,1.4,85.0,93.0,-75,-10,31,2,8,20,930,0
18:17:05,23.1,0.0,2.0,1.4,80.1,89.5,-77,-7,30,2,8,20,930,0
18:17:06,0.0,0.0,1.7,1.5,85.0,93.0,-75,-10,32,2,6,20,930,0
18:17:07,0.0,0.0,1.6,1.5,77.5,87.7,-76,-6,31,2,7,20,930,0
18:17:08,0.0,0.0,1.6,1.4,85.0,93.0,-76,-10,33,2,7,20,930,0
18:17:09,0.0,0.0,1.6,1.4,83.0,94.4,-74,-6,34,2,7,20,930,0
18:17:10,0.0,0.0,1.8,1.6,85.0,93.0,-74,-10,33,2,6,20,930,0
18:17:11,0.0,0.0,1.8,1.6,81.5,94.3,-70,-15,30,2,6,20,930,0
18:17:12,0.0,0.0,1.6,1.4,84.0,93.0,-75,-10,31,2,8,20,930,0
18:17:13,0.0,0.0,1.6,1.3,77.2,90.2,-74,-9,33,2,9,20,930,0
18:17:14,0.0,0.0,1.6,1.3,84.0,93.0,-77,-10,32,2,9,20,930,0
18:17:15,0.0,0.0,1.7,1.3,84.7,97.7,-79,-12,33,2,9,20,930,0
18:17:16,0.0,0.0,1.6,1.4,84.0,93.0,-77,-10,32,2,6,20,930,0
18:17:17,0.0,0.0,2.2,1.7,85.2,96.4,-82,-15,30,2,6,20,930,0
18:17:18,0.0,0.0,2.6,2.1,84.0,93.0,-76,-10,32,2,6,20,930,0
18:17:19,0.0,0.0,2.1,2.0,90.2,97.8,-75,-7,36,2,7,20,930,0
18:17:20,0.0,0.0,1.6,1.7,84.0,93.0,-76,-10,33,2,7,20,930,0
18:17:21,0.0,0.0,1.7,1.7,83.6,95.6,-73,-8,34,2,6,20,930,0
18:17:22,0.0,0.0,1.6,1.5,84.0,93.0,-77,-10,32,2,6,20,930,0
18:17:23,34.9,0.0,1.3,1.2,79.8,96.9,-76,-5,30,2,7,20,930,0
18:17:24,70.8,0.0,0.8,0.7,84.0,93.0,-76,-10,32,2,7,20,930,0
18:17:25,35.9,0.0,1.1,1.1,79.9,97.2,-73,-7,32,2,5,20,930,0
18:17:26,0.0,0.0,1.6,1.4,84.0,93.0,-77,-10,32,2,5,20,930,0
18:17:27,0.0,0.0,2.1,1.7,77.1,97.0,-73,-6,34,2,5,20,930,0
18:17:28,0.0,0.0,2.4,2.0,84.0,93.0,-76,-10,33,2,6,20,930,0
18:17:29,0.0,0.0,2.0,1.7,88.2,92.3,-78,-10,31,2,6,20,930,0
18:17:30,0.0,0.0,1.7,1.4,84.0,93.0,-76,-10,33,2,6,20,930,0
18:17:31,0.0,0.0,1.6,1.8,81.1,85.3,-73,-15,32,2,6,20,930,0
18:17:32,0.0,0.0,1.7,1.8,84.0,93.0,-71,-10,34,3,3,20,930,0
18:17:33,26.3,0.0,1.7,1.7,91.4,101.6,-67,-8,35,2,4,20,930,0
18:17:34,52.6,0.0,1.5,1.5,84.0,93.0,-70,-10,33,2,4,20,930,0
18:17:35,27.8,0.0,1.6,1.4,88.3,101.6,-70,-6,31,2,4,20,930,0
18:17:36,0.0,0.0,1.6,1.5,84.0,93.0,-73,-10,29,2,3,20,930,0
18:17:37,0.0,0.0,1.8,1.6,77.7,90.2,-70,-15,32,2,5,20,930,0
18:17:38,0.0,0.0,1.7,1.4,84.0,93.0,-75,-10,34,2,5,20,930,0
18:17:39,0.0,0.0,1.5,1.6,86.6,95.8,-75,-11,29,2,10,20,930,0
18:17:40,0.0,0.0,1.5,1.7,84.0,93.0,-77,-10,32,2,10,20,930,0
18:17:41,0.0,0.0,1.5,1.6,75.9,86.6,-79,-7,31,2,4,20,930,0
18:17:42,0.0,0.0,1.6,1.7,84.0,93.0,-77,-10,30,2,4,20,930,0
18:17:43,0.0,0.0,1.6,1.5,85.1,84.8,-79,-11,33,2,4,20,930,0
18:17:44,0.0,0.0,1.6,1.6,84.0,93.0,-78,-10,31,2,7,20,930,0
18:17:45,0.0,0.0,1.7,1.7,86.1,93.7,-79,-9,33,2,7,20,930,0
18:17:46,0.0,0.0,1.6,1.6,84.0,93.0,-78,-10,30,2,3,20,930,0
18:17:47,0.0,0.0,1.6,1.7,86.1,92.6,-72,-11,34,2,3,20,930,0
18:17:48,0.0,0.0,1.7,1.6,84.0,93.0,-75,-10,34,2,3,20,930,0
18:17:49,0.0,0.0,1.7,1.4,89.0,89.0,-74,-6,33,2,7,20,930,0
18:17:50,0.0,0.0,1.6,1.6,84.0,93.0,-74,-10,32,2,7,20,930,0
18:17:51,0.0,0.0,1.8,1.5,87.9,96.8,-79,-12,32,2,7,20,930,0
18:17:52,0.0,0.0,1.6,1.4,84.0,93.0,-73,-10,33,2,5,20,930,0
18:17:53,0.0,0.0,1.6,1.6,79.3,98.7,-74,-8,34,2,5,20,930,0
18:17:54,0.0,0.0,1.6,1.6,84.0,93.0,-74,-10,32,2,8,20,930,0
18:17:55,0.0,0.0,1.5,1.6,81.4,101.4,-76,-9,29,2,8,20,930,0
18:17:56,0.0,0.0,1.8,1.5,84.0,93.0,-76,-10,33,2,8,20,930,0
18:17:57,0.0,0.0,1.6,1.4,77.5,85.9,-77,-8,32,2,5,20,930,0
18:17:58,0.0,0.0,1.5,1.5,84.0,93.0,-74,-10,33,2,5,20,930,0
18:17:59,0.0,0.0,1.5,1.4,87.7,100.7,-70,-10,30,2,7,20,930,0
18:18:00,0.0,0.0,1.8,1.4,84.0,93.0,-74,-10,32,2,7,20,930,0
18:18:01,0.0,0.0,1.9,1.5,79.9,86.3,-68,-10,33,2,5,20,930,0
18:18:02,0.0,0.0,1.7,1.4,84.0,93.0,-73,-10,33,2,5,20,930,0
18:18:03,30.0,0.0,1.7,1.4,82.3,86.2,-74,-14,35,2,5,20,930,0
18:18:04,59.8,0.0,1.7,1.5,84.0,93.0,-78,-10,33,2,4,20,930,0
18:18:05,31.1,0.0,1.6,1.6,89.3,99.6,-75,-8,30,2,5,20,930,0
18:18:06,0.0,0.0,1.6,1.6,84.0,92.0,-78,-10,28,2,5,20,930,0
18:18:07,0.0,0.0,1.7,1.6,82.3,88.4,-71,-10,33,2,9,20,930,0
18:18:08,0.0,0.0,1.7,1.6,84.0,92.0,-76,-10,34,2,9,20,930,0
18:18:09,0.0,0.0,1.8,1.4,91.1,86.6,-73,-13,33,2,3,20,930,0
18:18:10,0.0,0.0,1.6,1.4,84.0,92.0,-75,-10,33,2,3,20,930,0
18:18:11,0.0,0.0,1.8,1.4,85.4,92.2,-74,-10,30,2,3,20,930,0
18:18:12,0.0,0.0,1.7,1.3,84.0,92.0,-78,-10,29,2,7,20,930,0
18:18:13,0.0,0.0,1.8,1.3,76.8,86.2,-81,-12,30,2,7,20,930,0
18:18:14,0.0,0.0,1.9,1.5,84.0,92.0,-79,-10,34,2,7,20,930,0
18:18:15,0.0,0.0,1.6,1.5,90.3,88.2,-81,-5,35,2,7,20,930,0
18:18:16,0.0,0.0,1.6,1.8,84.0,92.0,-78,-10,32,2,2,20,930,0
18:18:17,0.0,0.0,1.6,1.9,91.5,84.8,-73,-12,31,2,2,20,930,0
18:18:18,0.0,0.0,1.5,1.7,84.0,92.0,-79,-10,33,2,6,20,930,0
18:18:19,0.0,0.0,1.4,1.6,77.1,92.0,-82,-11,30,2,6,20,930,0
18:18:20,0.0,0.0,1.5,1.6,84.0,92.0,-77,-10,33,2,10,20,930,0
18:18:21,0.0,0.0,1.5,1.5,76.9,86.5,-81,-8,30,2,10,20,930,0
18:18:22,0.0,0.0,1.5,1.6,84.0,92.0,-77,-10,31,2,5,20,930,0
18:18:23,0.0,0.0,1.5,1.5,85.4,87.1,-80,-15,31,2,5,20,930,0
18:18:24,0.0,0.0,1.8,1.4,84.0,92.0,-74,-10,31,2,7,20,930,0
18:18:25,0.0,0.0,1.8,1.6,82.7,84.3,-77,-15,29,2,7,20,930,0
18:18:26,0.0,0.0,1.6,1.6,84.0,92.0,-78,-10,28,2,4,20,930,0
18:18:27,0.0,0.0,1.6,1.5,78.6,96.0,-73,-6,27,2,4,20,930,0
18:18:28,0.0,0.0,1.6,1.6,84.0,92.0,-82,-10,33,2,7,20,930,0
18:18:29,0.0,0.0,1.6,1.5,78.3,94.1,-85,-5,31,2,7,20,930,0
18:18:30,0.0,0.0,1.5,1.6,84.0,92.0,-83,-10,32,2,7,20,930,0
18:18:31,0.0,0.0,1.6,1.6,79.8,91.1,-85,-8,35,2,7,20,930,0
18:18:32,0.0,0.0,1.5,1.6,84.0,92.0,-84,-10,27,2,9,20,930,0
18:18:33,24.5,0.0,1.7,1.7,91.5,94.8,-87,-9,30,2,6,20,930,0
18:18:34,52.2,0.0,1.7,1.6,84.0,92.0,-84,-10,30,2,6,20,930,0
18:18:35,28.2,0.0,1.7,1.6,84.8,85.1,-82,-12,32,2,6,20,930,0
18:18:36,0.0,0.0,1.9,1.5,84.0,92.0,-84,-10,29,2,7,20,930,0
18:18:37,0.0,0.0,1.7,1.5,77.9,99.8,-80,-10,27,2,7,20,930,0
18:18:38,0.0,0.0,1.6,1.4,84.0,92.0,-83,-10,32,2,3,20,930,0
18:18:39,0.0,0.0,1.6,1.4,91.6,95.1,-81,-11,33,2,6,20,930,0
18:18:40,0.0,0.0,1.8,1.3,84.0,92.0,-81,-10,32,2,6,20,930,0
18:18:41,0.0,0.0,1.7,1.2,89.0,100.6,-78,-7,29,2,4,20,930,0
18:18:42,0.0,0.0,1.3,1.2,84.0,92.0,-82,-10,31,2,4,20,930,0
18:18:43,0.0,0.0,1.1,1.3,87.3,99.5,-79,-11,30,2,4,20,930,0
18:18:44,0.0,0.0,0.8,1.4,84.0,92.0,-82,-10,33,2,8,20,930,0
18:18:45,0.0,0.0,0.8,1.3,86.0,93.4,-80,-5,33,2,8,20,930,0
18:18:46,0.0,0.0,1.0,1.3,83.0,92.0,-83,-10,29,2,3,20,930,0
18:18:47,0.0,0.0,1.1,1.4,83.7,99.8,-90,-9,28,2,4,20,930,0
18:18:48,0.0,0.0,1.0,1.5,83.0,92.0,-85,-10,30,2,4,20,930,0
18:18:49,0.0,0.0,0.9,1.6,77.8,86.8,-90,-13,31,2,4,20,930,0
18:18:50,0.0,0.0,0.8,1.4,83.0,92.0,-86,-10,27,2,2,20,930,0
18:18:51,0.0,0.0,0.8,1.3,85.6,93.1,-88,-6,28,2,2,20,930,0
18:18:52,0.0,0.0,0.8,1.3,83.0,92.0,-85,-10,30,2,6,20,930,0
18:18:53,0.0,0.0,0.8,1.2,80.0,98.0,-88,-9,27,2,5,20,930,0
18:18:54,0.0,0.0,0.8,1.2,83.0,92.0,-84,-10,27,2,5,20,930,0
18:18:55,0.0,0.0,0.7,1.3,80.0,91.7,-83,-7,29,2,4,20,930,0
18:18:56,0.0,0.0,0.7,1.3,83.0,92.0,-84,-10,28,2,4,20,930,0
18:18:57,0.0,0.0,0.6,1.4,82.7,97.5,-82,-8,33,2,10,20,930,0
18:18:58,0.0,0.0,0.7,1.4,83.0,92.0,-86,-10,31,2,10,20,930,0
18:18:59,0.0,0.0,0.7,1.4,75.0,92.1,-82,-8,29,2,6,20,930,0
18:19:00,0.0,0.0,0.7,1.4,83.0,92.0,-85,-10,31,2,6,20,930,0
18:19:01,0.0,0.0,0.6,1.3,82.6,87.5,-82,-14,32,2,6,20,930,0
18:19:02,0.0,0.0,0.7,1.2,83.0,92.0,-86,-10,32,2,2,20,930,0
18:19:03,27.7,0.0,0.7,1.2,82.0,91.5,-88,-15,29,2,4,20,930,0
18:19:04,56.1,0.0,0.7,1.1,83.0,92.0,-83,-10,30,2,4,20,930,0
18:19:05,25.6,0.0,0.9,1.3,79.4,98.6,-79,-14,31,2,4,20,930,0
18:19:06,0.0,0.0,1.3,1.5,83.0,92.0,-88,-10,29,2,8,20,930,0
18:19:07,0.0,0.0,1.2,1.4,82.3,100.5,-89,-5,28,2,6,20,930,0
18:19:08,0.0,0.0,1.3,1.4,83.0,92.0,-87,-10,30,2,6,20,930,0
18:19:09,0.0,0.0,1.3,1.5,85.6,99.3,-85,-7,27,2,4,20,930,0
18:19:10,0.0,0.0,1.3,1.3,83.0,92.0,-83,-10,30,2,4,20,930,0
18:19:11,0.0,0.0,1.4,1.6,76.4,85.3,-78,-10,28,2,4,20,930,0
18:19:12,0.0,0.0,1.2,1.6,83.0,92.0,-96,-10,23,2,7,20,930,0
18:19:13,0.0,0.0,1.4,1.5,83.3,85.0,-93,-4,31,2,4,14,417,0
18:19:14,0.0,0.0,1.4,1.6,83.0,92.0,-88,-6,33,2,4,14,417,0
18:19:15,0.0,0.0,1.4,1.4,84.9,96.5,-91,-9,33,1,21,14,417,0
18:19:16,0.0,0.0,1.3,1.5,83.0,92.0,-88,-6,32,1,21,14,417,0
18:19:17,0.0,0.0,1.5,1.5,82.2,84.9,-93,-11,26,1,22,14,417,0
18:19:18,0.0,0.0,1.5,1.6,83.0,92.0,-88,-6,28,1,22,14,417,0
18:19:19,0.0,0.0,1.7,1.5,77.7,83.1,-88,-10,30,1,22,14,417,0
18:19:20,0.0,0.0,1.6,1.4,83.0,92.0,-88,-6,28,1,22,14,417,0
18:19:21,0.0,0.0,1.4,1.5,78.9,100.8,-91,-6,30,1,22,14,417,0
18:19:22,0.0,0.0,1.3,1.5,83.0,92.0,-99,-10,24,1,20,14,417,0
18:19:23,0.0,0.0,1.0,1.5,89.1,92.7,-103,-3,29,1,18,14,417,0
18:19:24,0.0,0.0,0.9,1.6,83.0,92.0,-104,-6,26,1,18,14,417,0
18:19:25,0.0,0.0,1.0,1.5,88.9,83.2,-100,-5,28,1,18,14,417,0
18:19:26,0.0,0.0,1.0,1.5,83.0,92.0,-112,-15,33,1,10,14,417,0
18:19:27,0.0,0.0,0.9,1.4,88.7,84.1,-111,-15,33,1,10,14,417,0
18:19:28,0.0,0.0,1.0,1.4,83.0,92.0,-109,-4,29,1,8,14,417,1
18:19:29,0.0,0.1,1.0,1.1,88.3,95.4,-105,-7,31,1,10,14,417,1
18:19:30,0.0,0.1,1.0,1.0,83.0,92.0,-110,-5,32,1,10,14,417,1
18:19:31,0.0,0.3,0.9,1.1,82.6,97.6,-115,-17,34,1,9,14,417,1
18:19:32,0.0,0.5,0.7,1.1,83.0,92.0,-111,-14,31,1,9,14,417,1
18:19:33,118.3,0.5,0.7,1.0,74.8,89.3,-118,-6,1,1,6,14,417,0
18:19:34,241.1,0.4,0.8,0.9,83.0,92.0,-113,-9,4,1,6,14,417,0
18:19:35,260.2,0.4,0.8,0.9,91.2,93.9,-116,-14,2,1,6,14,417,0
18:19:36,241.1,0.5,0.7,1.0,83.0,92.0,-119,-14,1,1,12,14,417,0
18:19:37,245.4,0.8,0.6,0.9,84.5,92.6,-118,-6,35,1,16,14,441,0
18:19:38,241.1,1.0,0.6,1.0,83.0,92.0,-113,-10,35,1,16,14,441,0
18:19:39,335.8,0.6,0.6,0.9,76.8,93.0,-110,-5,32,1,16,14,441,0
18:19:40,402.9,0.2,0.6,1.0,83.0,92.0,-107,-10,34,1,20,14,441,0
18:19:41,399.8,0.2,0.5,0.9,74.8,94.2,-105,-3,28,1,21,14,441,0
18:19:42,393.4,0.2,0.5,0.6,83.0,92.0,-106,-6,26,1,21,14,441,0
18:19:43,421.2,0.3,0.6,0.5,85.0,83.9,-102,-5,25,1,21,14,441,0
18:19:44,393.4,0.4,0.6,0.4,83.0,92.0,-107,-3,18,1,17,14,441,0
18:19:45,332.6,0.5,0.8,0.5,90.3,84.0,-112,-8,20,1,17,14,441,0
18:19:46,241.1,0.5,0.9,0.6,83.0,92.0,-104,-2,24,1,17,14,441,0
18:19:47,220.4,0.2,0.9,0.6,88.2,85.1,-102,-1,21,1,17,14,441,0
18:19:48,241.1,0.0,1.0,0.6,83.0,92.0,-105,-9,18,1,19,14,441,0
18:19:49,126.1,0.0,1.1,0.8,83.3,98.1,-108,-4,15,1,19,14,441,0
18:19:50,0.0,0.0,1.1,0.9,83.0,92.0,-100,-8,23,1,21,14,441,0
18:19:51,0.0,0.0,1.0,1.0,90.5,88.6,-99,-5,24,1,21,14,441,0
18:19:52,0.0,0.0,0.8,1.0,83.0,92.0,-94,-5,24,1,22,14,441,0
18:19:53,0.0,0.0,0.8,1.0,76.7,91.5,-90,-11,29,2,4,20,969,0
18:19:54,0.0,0.0,0.6,0.9,83.0,92.0,-87,-10,31,2,4,20,969,0
18:19:55,0.0,0.0,0.7,1.0,77.4,93.7,-88,-8,33,2,4,20,969,0
18:19:56,0.0,0.0,1.0,1.1,83.0,92.0,-89,-10,27,2,5,20,969,0
18:19:57,0.0,0.0,1.1,0.8,78.4,91.5,-94,-10,26,2,5,20,969,0
18:19:58,0.0,0.0,1.1,0.6,83.0,92.0,-91,-10,23,2,5,20,969,0
18:19:59,0.0,0.0,1.1,0.6,78.0,96.8,-92,-8,25,2,4,20,969,0
18:20:00,0.0,0.0,1.0,0.6,83.0,92.0,-89,-10,28,2,4,20,969,0
18:20:01,0.0,0.0,1.1,0.6,87.6,97.5,-84,-10,28,2,3,20,969,0
18:20:02,0.0,0.0,1.1,0.8,83.0,92.0,-82,-10,31,2,3,20,969,0
18:20:03,0.0,0.0,1.1,0.8,80.9,98.9,-82,-11,32,2,3,20,969,0
18:20:04,0.0,0.0,1.0,0.8,83.0,92.0,-83,-10,31,2,3,20,969,0
18:20:05,0.0,0.0,1.0,0.8,83.6,83.1,-88,-8,31,2,3,20,969,0
18:20:06,0.0,0.0,1.1,0.8,83.0,92.0,-87,-10,28,2,3,20,969,0
18:20:07,0.0,0.0,1.1,0.8,84.5,89.8,-86,-14,25,2,3,20,969,0
18:20:08,0.0,0.0,1.0,0.8,83.0,92.0,-86,-10,33,2,8,20,969,0
18:20:09,0.0,0.0,1.1,0.8,80.9,93.4,-89,-7,30,2,7,20,969,0
18:20:10,0.0,0.0,1.0,0.7,83.0,92.0,-86,-10,28,2,7,20,969,0
18:20:11,0.0,0.0,1.0,0.6,79.9,99.0,-82,-14,36,2,4,20,969,0
18:20:12,0.0,0.0,1.1,0.7,83.0,92.0,-83,-10,33,2,4,20,969,0
18:20:13,25.4,0.0,1.0,0.7,88.7,100.7,-81,-6,29,2,4,20,969,0
18:20:14,52.0,0.0,0.9,0.8,83.0,92.0,-81,-10,28,2,4,20,969,0
18:20:15,26.2,0.0,0.9,0.8,75.4,98.0,-79,-11,27,2,4,20,969,0
18:20:16,0.0,0.0,0.9,0.8,83.0,92.0,-82,-10,25,2,5,20,969,0
18:20:17,0.0,0.0,0.9,0.7,85.6,101.1,-84,-14,28,2,5,20,969,0
18:20:18,0.0,0.0,0.9,0.7,83.0,92.0,-80,-10,31,2,4,20,969,0
18:20:19,0.0,0.0,0.9,0.6,85.6,92.7,-78,-6,30,2,4,20,969,0
18:20:20,0.0,0.0,1.0,0.6,83.0,92.0,-77,-10,26,2,5,20,969,0
18:20:21,0.0,0.0,1.0,0.6,89.0,88.0,-79,-14,26,2,5,20,969,0
18:20:22,0.0,0.0,1.0,0.7,83.0,92.0,-84,-10,29,2,5,20,969,0
18:20:23,0.0,0.0,1.0,0.7,91.2,84.8,-89,-12,32,2,5,20,969,0
18:20:24,0.0,0.0,0.9,0.6,83.0,92.0,-87,-10,30,2,5,20,969,0
18:20:25,0.0,0.0,1.0,0.6,82.3,94.2,-87,-15,27,2,5,20,969,0
18:20:26,0.0,0.0,1.0,0.8,83.0,92.0,-82,-10,26,2,7,20,969,0
18:20:27,0.0,0.0,0.9,0.7,80.0,93.6,-79,-6,35,2,4,20,969,0
18:20:28,0.0,0.0,1.0,0.6,83.0,92.0,-83,-10,32,2,4,20,969,0
18:20:29,0.0,0.0,1.0,0.6,87.4,87.3,-87,-10,31,2,4,20,969,0
18:20:30,0.0,0.0,1.0,0.7,83.0,92.0,-83,-10,32,2,3,20,969,0
18:20:31,0.0,0.0,1.0,0.7,86.7,95.3,-78,-9,33,2,3,20,969,0
18:20:32,0.0,0.0,0.9,0.7,83.0,92.0,-85,-10,32,2,5,20,969,0
18:20:33,0.0,0.0,0.9,0.7,76.2,95.1,-82,-8,24,2,4,20,969,0
18:20:34,0.0,0.0,1.0,0.6,83.0,92.0,-85,-10,27,2,4,20,969,0
18:20:35,0.0,0.0,1.0,0.7,82.9,89.3,-83,-5,25,2,4,20,969,0
18:20:36,0.0,0.0,1.2,0.6,83.0,92.0,-86,-10,32,2,4,20,969,0
18:20:37,0.0,0.0,1.0,0.6,74.7,95.2,-89,-14,34,2,4,20,969,0
18:20:38,0.0,0.0,1.1,0.6,83.0,92.0,-85,-10,29,2,6,20,969,0
18:20:39,0.0,0.0,1.0,0.6,91.1,87.7,-81,-7,26,2,6,20,969,0
18:20:40,0.0,0.0,1.2,0.6,83.0,93.0,-86,-10,31,2,8,20,969,0
18:20:41,24.5,0.0,1.0,0.6,84.3,89.3,-90,-6,27,2,2,20,969,0
18:20:42,47.4,0.0,1.1,0.6,83.0,93.0,-86,-10,29,2,2,20,969,0
18:20:43,23.1,0.0,1.1,0.6,76.0,92.8,-84,-8,30,2,2,20,969,0
18:20:44,0.0,0.0,1.2,0.6,83.0,93.0,-86,-10,32,2,7,20,969,0
18:20:45,0.0,0.0,1.2,0.6,83.1,100.7,-84,-13,31,2,2,20,969,0
18:20:46,0.0,0.0,1.1,0.6,83.0,93.0,-87,-10,28,2,2,20,969,0
18:20:47,33.2,0.0,1.2,0.6,78.2,101.9,-90,-14,31,2,2,20,969,0
18:20:48,70.1,0.0,1.2,0.6,83.0,93.0,-87,-10,34,2,7,20,969,0
18:20:49,34.3,0.0,1.3,0.6,85.5,96.7,-89,-5,37,2,7,20,969,0
18:20:50,0.0,0.0,1.2,0.6,83.0,93.0,-86,-10,32,2,6,20,969,0
18:20:51,0.0,0.0,1.3,0.7,79.7,96.3,-83,-12,32,2,6,20,969,0
18:20:52,0.0,0.0,1.2,0.7,83.0,93.0,-85,-10,29,2,7,20,969,0
18:20:53,0.0,0.0,1.2,0.7,78.3,101.2,-83,-5,31,2,4,20,969,0
18:20:54,0.0,0.0,1.2,0.7,83.0,93.0,-81,-10,28,2,4,20,969,0
18:20:55,0.0,0.0,1.3,0.6,77.9,88.6,-85,-11,29,2,4,20,969,0
18:20:56,0.0,0.0,1.2,0.6,83.0,93.0,-85,-10,32,2,6,20,969,0
18:20:57,0.0,0.0,1.1,0.6,86.1,87.0,-87,-9,30,2,6,20,969,0
18:20:58,0.0,0.0,1.2,0.7,83.0,93.0,-113,-10,7,2,3,20,969,0
18:20:59,0.0,0.0,1.1,0.7,91.2,100.8,-110,-12,9,2,3,20,969,0
18:21:00,0.0,0.0,1.1,0.8,83.0,93.0,-100,-9,35,1,21,14,441,0
18:21:01,0.0,0.0,1.0,0.7,81.6,99.9,-84,-9,29,1,22,14,441,0
18:21:02,0.0,0.0,1.1,0.8,83.0,93.0,-84,-5,32,1,22,14,441,0
18:21:03,0.0,0.0,1.2,0.9,82.2,85.2,-99,-7,33,1,22,14,441,0
18:21:04,0.0,0.0,1.3,0.8,83.0,93.0,-95,-6,32,1,22,14,441,0
18:21:05,0.0,0.0,1.2,0.8,79.8,84.3,-92,-11,33,1,22,14,441,0
18:21:06,0.0,0.0,1.3,0.8,83.0,93.0,-99,1,25,1,21,14,441,0
18:21:07,0.0,0.0,1.2,0.7,89.2,101.3,-101,4,24,1,21,14,441,0
18:21:08,0.0,0.0,1.2,0.8,83.0,93.0,-99,1,31,1,22,14,441,0
18:21:09,0.0,0.0,1.1,0.8,88.9,97.3,-96,4,29,1,22,14,441,0
18:21:10,0.0,0.0,1.1,0.8,83.0,93.0,-96,0,27,1,23,14,441,0
18:21:11,0.0,0.0,1.0,0.8,80.9,92.6,-96,-9,27,1,21,14,441,0
18:21:12,0.0,0.0,1.0,0.7,82.0,93.0,-100,-12,27,1,21,14,441,0
18:21:13,203.3,0.0,1.0,0.7,78.7,85.3,-95,-13,25,1,21,14,441,0
18:21:14,411.2,0.0,1.0,0.8,82.0,93.0,-109,-7,19,1,17,14,441,0
18:21:15,398.5,0.0,0.8,0.8,88.6,94.2,-105,-9,18,1,17,14,441,0
18:21:16,411.2,0.0,0.8,0.8,82.0,93.0,-112,0,18,1,14,14,441,0
18:21:17,205.9,0.0,0.8,0.8,78.2,95.1,-111,3,17,1,14,14,441,0
18:21:18,0.0,0.0,0.8,0.7,82.0,93.0,-116,-11,12,1,11,14,441,0
18:21:19,0.0,0.0,0.8,0.7,79.0,100.7,-114,-14,15,1,11,14,441,0
18:21:20,0.0,0.0,0.7,0.8,82.0,93.0,-114,-13,13,1,9,14,441,0
18:21:21,0.0,0.0,0.7,0.7,84.3,87.6,-109,-13,15,1,9,14,441,0
18:21:22,0.0,0.0,0.8,0.8,82.0,93.0,-116,-12,7,1,5,14,441,0
18:21:23,0.0,0.0,0.7,0.9,83.9,99.9,-111,-15,5,1,5,14,441,0
18:21:24,0.0,0.0,0.7,0.9,82.0,93.0,-113,-11,1,1,5,14,441,0
18:21:25,0.0,0.0,0.8,1.1,80.6,102.1,-113,-6,4,1,5,14,441,0
18:21:26,0.0,0.0,0.8,1.2,82.0,93.0,-123,-16,32,1,5,14,414,0
18:21:27,0.0,0.0,0.9,1.0,81.0,88.8,-110,-8,36,1,20,14,414,0
18:21:28,0.0,0.0,0.7,0.8,82.0,93.0,-105,-9,34,1,20,14,414,0
18:21:29,0.0,0.0,0.8,0.6,81.1,83.8,-108,-9,34,1,20,14,414,0
18:21:30,0.0,0.0,0.8,0.6,82.0,93.0,-105,1,20,1,21,14,414,0
18:21:31,0.0,0.0,0.8,0.6,90.2,100.7,-106,5,25,1,19,14,414,0
18:21:32,0.0,0.0,0.6,0.6,82.0,93.0,-105,0,22,1,19,14,414,0
18:21:33,0.0,0.0,0.5,0.6,81.9,84.0,-101,5,25,1,19,14,414,0
18:21:34,0.0,0.0,0.4,0.4,82.0,93.0,-104,-5,21,1,18,14,414,0
18:21:35,0.0,0.0,0.5,0.5,87.6,97.8,-108,-8,21,1,18,14,414,0
18:21:36,0.0,0.0,0.6,0.5,82.0,93.0,-96,-2,20,1,17,14,414,1
18:21:37,334.8,0.0,0.5,0.4,83.6,91.8,-109,-13,35,1,18,14,414,1
18:21:38,674.7,0.0,0.4,0.3,82.0,93.0,-104,-9,35,1,18,14,414,1
